altitut,pendent,orientacio,t_max,u,v,specific_humidity,relative_humidity,coberta_sol,fire
431.5199890136719,14.86074924468994,122.71687316894533,309.482421875,0.8610621094703674,-0.0548908300697803,0.0055570974946022,18.08091735839844,2.0,1
468.510009765625,29.115524291992188,214.99549865722656,309.90234375,0.99257230758667,0.038103524595499,0.0053068357519805,15.29853630065918,2.0,1
509.0799865722656,15.757266998291016,130.85646057128906,309.552490234375,0.9043645858764648,-0.04288886860013,0.0055315867066383,17.784727096557617,5.0,1
444.9700012207031,8.149373054504395,315.66021728515625,309.614013671875,0.91825670003891,-0.0249077286571264,0.0054816901683807,17.1883544921875,5.0,1
486.7900085449219,11.27546501159668,236.80160522460932,309.50537109375,0.8521838188171387,-0.0671485736966133,0.0056248749606311,18.69651985168457,5.0,1
412.0499877929688,12.131675720214844,160.5957794189453,309.428466796875,0.8453451991081238,-0.0679249092936515,0.0055919815786182,18.496397018432617,8.0,1
590.7000122070312,15.676518440246582,321.2929077148437,309.6494140625,0.9025294184684752,-0.0178739335387945,0.0054573160596191,16.891572952270508,4.0,1
739.75,16.900436401367188,205.419174194336,310.097412109375,1.0736299753189087,0.0773482546210289,0.0051780715584754,14.293447494506836,5.0,1
646.7000122070312,12.761507987976074,172.7281494140625,309.9453125,1.0230318307876587,0.0461002178490161,0.0052765607833862,15.209259033203123,2.0,1
459.7099914550781,19.474878311157227,213.46530151367188,309.557373046875,0.8623042702674866,-0.0388152487576007,0.0055099134333431,17.514097213745117,2.0,1
699.52001953125,25.65572166442871,42.27141952514648,310.0595703125,1.0516109466552734,0.0700751617550849,0.0052039511501789,14.43658447265625,2.0,1
620.4299926757812,20.995176315307617,130.20864868164062,309.555908203125,0.9253459572792052,-0.06226022914052,0.005593582522124,18.534927368164062,2.0,1
422.989990234375,12.551319122314451,103.5733642578125,309.600341796875,0.8779516220092773,-0.0641620680689811,0.0056487773545086,18.45880126953125,5.0,1
473.0799865722656,29.25565528869629,86.05870819091797,309.59033203125,0.867490291595459,-0.0316252633929252,0.0054898709058761,17.274457931518555,2.0,1
696.5800170898438,6.312861442565918,80.94268798828125,309.468994140625,0.8873763680458069,-0.0832270234823226,0.0056468062102794,19.16546440124512,1.0,1
550.9099731445312,9.061619758605955,226.1856689453125,310.05908203125,1.0293164253234863,0.0711596682667732,0.0052074980922043,14.240846633911133,5.0,1
542.2999877929688,28.70824813842773,322.9032897949219,309.8759765625,1.0011727809906006,0.0318143442273139,0.0053212414495646,15.636926651000977,3.0,1
648.0700073242188,11.328164100646973,220.2418670654297,309.499755859375,0.8968735337257385,-0.0717765092849731,0.0056151668541133,18.78748893737793,5.0,1
380.239990234375,19.71867752075196,13.567848205566406,309.5654296875,0.857168436050415,-0.0372786223888397,0.0055042165331542,17.444398880004883,7.0,1
665.260009765625,12.530397415161133,255.4949951171875,309.510009765625,0.90854811668396,-0.0766323059797287,0.0056321732699871,18.994691848754883,2.0,1
458.8800048828125,8.193582534790039,184.71420288085932,309.4697265625,0.862739086151123,-0.0574969984591007,0.0055651813745498,18.17846870422364,2.0,1
719.8200073242188,27.67188835144043,21.19442749023437,309.931640625,1.0260592699050903,0.0429177172482013,0.0052842460572719,15.35871696472168,3.0,1
582.8699951171875,11.607733726501465,92.79031372070312,309.56982421875,0.9279463291168212,-0.0552353449165821,0.0055734445340931,18.29350471496582,5.0,1
413.05999755859375,15.743037223815918,245.3286895751953,310.054931640625,1.021942973136902,0.0706158503890037,0.0052110846154391,14.212541580200195,7.0,1
333.6700134277344,20.93676948547364,337.6077880859375,309.888671875,0.9468571543693542,0.0346547029912471,0.0053124018013477,15.1605224609375,2.0,1
490.5400085449219,26.33967399597168,170.29034423828125,310.01611328125,1.0055826902389526,0.0628195330500602,0.005236726719886,14.41543960571289,2.0,1
583.4400024414062,19.33260536193848,187.60284423828125,309.58203125,0.9218711853027344,-0.0406451858580112,0.0055289785377681,17.757614135742188,5.0,1
480.010009765625,20.979999542236328,94.71196746826172,309.641845703125,0.8850985169410706,-0.0587525777518749,0.0056463400833308,18.091917037963867,5.0,1
544.7100219726562,9.038665771484377,325.0692749023437,309.524169921875,0.8885359168052673,-0.0462674908339977,0.0055379457771778,17.857345581054688,5.0,1
529.969970703125,16.446897506713867,319.556884765625,309.652587890625,0.8826878666877747,-0.0178622845560312,0.0054527367465198,16.831804275512695,2.0,1
404.2799987792969,9.80390167236328,358.64599609375,309.4287109375,0.84030681848526,-0.0670106038451194,0.0055881249718368,18.44883918762207,2.0,1
487.0299987792969,10.508987426757812,146.20997619628906,309.646240234375,0.8828631043434143,-0.0552387535572052,0.0056368298828601,18.03312492370605,2.0,1
465.6900024414063,7.61935567855835,2.2849655151367188,309.474609375,0.8619696497917175,-0.0564949065446853,0.005562026053667,18.140363693237305,5.0,1
489.8999938964844,16.599864959716797,74.25016784667969,309.543701171875,0.8694568276405334,-0.0414992459118366,0.0055194795131683,17.630800247192383,2.0,1
716.2899780273438,14.967511177062988,211.3067626953125,309.9677734375,1.0357670783996582,0.0504513680934906,0.0052612014114856,15.12061882019043,2.0,1
713.9600219726562,29.73406410217285,343.5321350097656,309.970947265625,1.0443483591079712,0.0507261753082275,0.0052579869516193,15.168148040771484,2.0,1
492.3900146484375,2.7036848068237305,18.30615234375,309.980712890625,0.9910521507263184,0.0556709915399551,0.0052601024508476,14.554265975952148,2.0,1
429.0499877929688,6.917187690734863,228.00750732421875,309.411376953125,0.8395361304283142,-0.0827844217419624,0.0056411325931549,19.024614334106445,1.0,1
498.7999877929688,8.28083610534668,144.79000854492188,309.654052734375,0.8900080323219299,-0.0173017438501119,0.0054527516476809,16.833738327026367,1.0,1
671.219970703125,2.707344055175781,47.00148391723633,309.412353515625,0.863175630569458,-0.0974728763103485,0.0056833364069461,19.5933837890625,2.0,1
471.0,24.369598388671875,329.6329345703125,310.030517578125,1.0078191757202148,0.0658871605992317,0.0052278446964919,14.306802749633787,2.0,1
670.9000244140625,16.548404693603516,234.1744079589844,309.99609375,1.043108582496643,0.0564069785177707,0.005243107676506,14.930517196655272,2.0,1
416.5,9.922611236572266,189.7359161376953,309.8515625,0.9454382061958312,0.0266811791807413,0.0053355917334556,15.438892364501951,2.0,1
493.9599914550781,14.795165061950684,80.61190032958984,309.661376953125,0.8913922905921936,-0.0157084185630083,0.0054483525454998,16.781173706054688,1.0,1
695.8599853515625,10.417401313781738,238.94708251953125,309.988037109375,1.0395499467849731,0.0548057369887828,0.0052484422922134,14.971078872680664,2.0,1
639.1799926757812,22.322927474975582,34.34811019897461,309.974853515625,1.025988221168518,0.0525507591664791,0.0052584148943424,14.969417572021484,2.0,1
466.1400146484375,14.551539421081545,147.05494689941406,309.572509765625,0.922959804534912,-0.0483315326273441,0.0055519267916679,18.033662796020508,2.0,1
593.3300170898438,23.95104217529297,135.60791015625,309.479248046875,0.8848599791526794,-0.0735947862267494,0.0056177857331931,18.81607246398925,5.0,1
587.0499877929688,21.4813232421875,340.0151062011719,310.218505859375,0.9801191687583924,0.0762832388281822,0.0054816012270748,12.516788482666016,3.0,1
594.7899780273438,31.528867721557617,182.66278076171875,309.523681640625,0.9258127212524414,-0.0905570313334465,0.0056175771169364,19.66279602050781,5.0,1
701.4600219726562,33.12698745727539,309.7568054199219,310.267822265625,1.023096203804016,0.2043366432189941,0.0052499691955745,11.022342681884766,3.0,1
598.4500122070312,17.07855796813965,201.2965087890625,309.734619140625,1.028466820716858,0.2060854285955429,0.0052837575785815,14.956090927124023,3.0,1
531.22998046875,14.83659839630127,43.57190704345703,310.279541015625,0.971947431564331,0.0546590387821197,0.0055166142992675,12.256820678710938,1.0,1
581.9600219726562,9.10873794555664,358.18280029296875,309.53173828125,0.9320248961448668,-0.0956006124615669,0.0056038908660411,19.61259651184082,1.0,1
838.5,4.947788715362549,282.565185546875,309.357177734375,0.8966088891029358,-0.1271735727787017,0.0056661372072994,20.46937561035156,5.0,1
570.0499877929688,12.816699028015137,325.9898986816406,309.8603515625,0.9265961647033693,-0.034354168921709,0.0056362790055572,16.195829391479492,3.0,1
522.0700073242188,10.43459701538086,114.11795806884766,309.60693359375,0.8948409557342529,-0.0787926837801933,0.0056972280144691,18.50538825988769,5.0,1
556.2899780273438,8.641429901123047,324.46221923828125,310.040283203125,0.9944586753845216,0.1153189837932586,0.005425538867712,13.495147705078123,5.0,1
768.8800048828125,13.156623840332031,182.656478881836,309.35205078125,0.9008753895759584,-0.1277349591255188,0.0056510418653488,20.42037773132324,5.0,1
463.2099914550781,9.72365379333496,212.0437774658203,310.13720703125,0.9501750469207764,0.025142952799797,0.0055559091269969,13.597539901733398,9.0,1
608.0700073242188,12.943507194519045,152.39468383789062,310.070068359375,1.000345230102539,0.1297216862440109,0.0053948387503623,13.142654418945312,5.0,1
505.1300048828125,11.920942306518556,129.4581298828125,309.97509765625,0.9728992581367492,0.0619218088686466,0.0055278651416301,14.461462020874023,1.0,1
643.3900146484375,12.64577865600586,53.27484893798828,309.628662109375,0.9410770535469056,-0.0129149034619331,0.0055960901081562,17.719406127929688,6.0,1
713.8499755859375,15.555416107177734,299.5809936523437,310.210205078125,1.037556767463684,0.2214816808700561,0.0052044610492885,11.270133972167969,5.0,1
499.0700073242188,11.352733612060549,178.09707641601562,309.64111328125,0.8966189026832581,-0.0703140348196029,0.0056825205683708,18.176862716674805,5.0,1
672.260009765625,4.896144390106201,329.09295654296875,309.484375,0.8995054364204407,-0.1155916675925254,0.0056917672045528,19.721466064453125,1.0,1
690.3400268554688,10.63856601715088,180.45736694335932,309.55859375,0.9056916832923888,-0.1011658832430839,0.005678653717041,19.03808784484864,5.0,1
561.3900146484375,11.46730899810791,198.38970947265625,309.716064453125,0.964631974697113,0.045200765132904,0.0055419798009097,16.544069290161133,5.0,1
559.3200073242188,7.397712230682373,254.5898284912109,310.05029296875,0.9572357535362244,0.0211595445871353,0.0055666677653789,14.268556594848633,5.0,1
833.030029296875,14.434115409851074,308.98126220703125,310.146240234375,1.0492249727249146,0.2519530355930328,0.0051528103649616,11.47287368774414,3.0,1
691.7899780273438,6.881129264831543,191.71324157714844,309.353515625,0.914243459701538,-0.1358286887407302,0.005616869777441,20.29318046569824,5.0,1
643.1300048828125,7.708798408508301,133.15399169921875,309.66259765625,0.93524432182312,-0.0281781256198883,0.0056106555275619,17.604934692382812,3.0,1
839.1099853515625,31.035951614379883,332.21405029296875,309.666259765625,1.0506598949432373,0.2632471621036529,0.0051814946345984,14.951522827148438,2.0,1
705.77001953125,14.783382415771484,249.2301788330078,310.134033203125,1.0364928245544434,0.2199832201004028,0.0052153174765408,11.852447509765623,3.0,1
498.739990234375,20.01866149902344,151.9637451171875,309.984619140625,0.9253994822502136,0.0039134100079536,0.0055691823363304,14.951810836791992,2.0,1
588.469970703125,9.991394996643066,112.99910736083984,309.4482421875,0.8940319418907166,-0.1254498660564422,0.0057041351683437,20.08198547363281,3.0,1
615.3400268554688,13.199079513549805,30.53789520263672,309.459716796875,0.8712231516838074,-0.0995317995548248,0.0057108593173325,19.70405578613281,2.0,1
742.0700073242188,10.556336402893066,227.2837829589844,309.4560546875,0.9106485843658448,-0.1216772124171257,0.0056598815135657,20.12611198425293,5.0,1
620.3099975585938,22.2259464263916,128.95741271972656,310.2939453125,1.0004596710205078,0.1264258772134781,0.0053776954300701,11.503358840942385,3.0,1
800.5700073242188,6.790764808654785,204.4312438964844,309.433349609375,0.9028232097625732,-0.1274416595697403,0.0056798723526299,20.301420211791992,3.0,1
557.8499755859375,14.362018585205078,252.85047912597656,310.32177734375,0.9719130992889404,0.0588616095483303,0.0055056815035641,11.906169891357422,3.0,1
531.8400268554688,12.344630241394045,165.62503051757812,309.78466796875,0.990086019039154,0.1083644852042198,0.0054656118154525,15.462745666503906,1.0,1
594.5900268554688,10.3047513961792,238.0362701416016,309.866943359375,0.9253044128417968,-0.0311112012714147,0.0056382683105766,16.121980667114258,5.0,1
616.3699951171875,19.51332664489746,83.96602630615234,310.28125,1.0288738012313845,0.1983869820833206,0.0052412338554859,10.948532104492188,3.0,1
468.0499877929688,22.725391387939453,253.7430419921875,309.8193359375,0.9772093892097472,0.075316198170185,0.0055142976343631,15.502981185913086,10.0,1
514.1199951171875,8.667943954467773,114.16962432861328,309.653564453125,0.953132688999176,0.0171326044946908,0.0055679869838058,17.262710571289062,5.0,1
584.47998046875,6.566727638244629,250.857666015625,309.56298828125,0.8977382183074951,-0.0947688594460487,0.00569887785241,18.96308898925781,6.0,1
617.8400268554688,3.941260576248169,272.49468994140625,309.890625,0.9318134784698486,-0.0304663833230733,0.0056241191923618,15.930349349975586,1.0,1
601.1799926757812,5.128652572631836,218.74256896972656,309.46826171875,0.9666473269462584,0.0542387180030345,0.0055319368839263,18.31167793273925,3.0,1
441.0400085449219,7.733547687530518,317.73602294921875,309.96630859375,0.938166320323944,-0.0141316652297973,0.0056107342243194,15.220211029052734,1.0,1
555.5700073242188,18.024572372436523,134.58506774902344,309.80712890625,0.9166603088378906,-0.0404916368424892,0.0056468029506504,16.659990310668945,5.0,1
524.3200073242188,17.331819534301758,328.7631530761719,310.259033203125,0.9761434197425842,0.0655565932393074,0.0054978802800178,12.310972213745115,3.0,1
713.1099853515625,13.272958755493164,218.3153686523437,309.325927734375,0.9123759269714355,-0.1248715817928314,0.0056014843285083,20.27082633972168,5.0,1
605.9500122070312,8.323759078979492,236.8533172607422,309.775634765625,1.0188076496124268,0.1810624450445175,0.0053273737430572,14.87540054321289,3.0,1
798.47998046875,8.04269027709961,260.4271240234375,309.71875,1.0700303316116333,0.3113185465335846,0.0050839590840041,14.12676239013672,4.0,1
953.7899780273438,20.66131401062012,329.2750244140625,309.915283203125,1.068458914756775,0.3042300641536712,0.0050769224762916,12.724096298217772,2.0,1
682.0900268554688,16.905353546142578,350.2123718261719,309.410400390625,0.8772318959236145,-0.1201456785202026,0.0057454667985439,20.301252365112305,5.0,1
689.7899780273438,13.73365879058838,47.95744705200195,309.46826171875,0.9211385846138,-0.0607088692486286,0.005640048533678,19.347320556640625,3.0,1
541.27001953125,11.46184539794922,195.20132446289065,310.239990234375,0.9714868664741516,0.0541150718927383,0.0055218073539435,12.55693244934082,1.0,1
585.5499877929688,7.529218673706055,233.56314086914065,309.431396484375,0.8915371298789978,-0.1279447525739669,0.0057098981924355,20.2305908203125,1.0,1
595.5900268554688,4.290018081665039,258.7900390625,309.83447265625,0.9360269904136658,-0.0289397612214088,0.0056124408729374,16.329511642456055,2.0,1
616.1400146484375,5.344783306121826,192.9715576171875,309.474365234375,0.8951930999755859,-0.1187747716903686,0.0057021449320018,19.82963752746582,5.0,1
601.260009765625,3.679193019866944,200.87664794921875,309.619873046875,0.9184203147888184,-0.0699918046593666,0.0056497198529541,18.29888916015625,1.0,1
